Group,Model,SIS
Group3,Ensemble,0.9850470100195758
Group3,Ensemble,0.9427276335336664
Group3,Ensemble,0.9619726909913052
Group3,Ensemble,0.7309730473757063
Group3,Ensemble,0.9031130782757084
Group3,Ensemble,0.9723240971070242
Group3,Ensemble,0.9474555686665436
Group3,Ensemble,0.9151909279992978
Group3,Ensemble,0.8587160541543231
Group3,Ensemble,0.96581189834621
Group3,Ensemble,0.9338616196786046
Group3,Ensemble,0.9867865644802364
Group3,Ensemble,0.8940981588786041
Group3,Ensemble,0.8345466145425249
Group3,Ensemble,0.9152015136140156
Group3,Ensemble,0.8535335029064
Group3,Ensemble,0.7397441124971508
Group3,Ensemble,0.8766611743853139
Group3,Ensemble,0.9397388824001311
Group3,Ensemble,0.9684135831179042
Group3,Ensemble,0.8460305099275349
Group3,Ensemble,0.9710380290880364
Group3,Ensemble,0.8982467295973486
Group3,Ensemble,0.9433877126071104
Group3,Ensemble,0.8409364068613072
Group3,Ensemble,0.965840571527437
Group3,Ensemble,0.9342619539268384
Group3,Ensemble,0.9471167722887616
Group3,Ensemble,0.9050921137930212
Group3,Ensemble,0.8403230545031698
Group3,Ensemble,0.940202966761025
Group3,Ensemble,0.946786817222284
Group3,Ensemble,0.9220431260884492
Group3,Ensemble,0.8845422828137356
Group3,Ensemble,0.9870274536369924
Group3,Ensemble,0.9256987044611338
Group3,Ensemble,0.7158764862124748
Group3,Ensemble,0.890299386828517
Group3,Ensemble,0.956659675410097
Group3,Ensemble,0.9454109415648656
Group3,Ensemble,0.9620416709355492
Group3,Ensemble,0.7297120604187465
Group3,Ensemble,0.8406264735672194
Group3,Ensemble,0.9068082517547756
Group3,Ensemble,0.909682119689678
Group3,Ensemble,0.5941999898739374
Group3,Ensemble,0.9143325311707952
Group3,Ensemble,0.8902631801021906
Group3,Ensemble,0.973471171501982
Group3,Ensemble,0.9335834475635622
Group3,Ensemble,0.8007390169220695
Group3,Ensemble,0.9362042516289204
Group3,Ensemble,0.7731093201679847
Group3,Ensemble,0.7731271227715842
Group3,Ensemble,0.905605643760393
Group3,Ensemble,0.9542928874656564
Group3,Ensemble,0.9331975994996222
Group3,Ensemble,0.8998068426879933
Group3,Ensemble,0.9313081989689016
Group3,Ensemble,0.7656977588615977
Group3,Ensemble,0.9144861364611924
Group3,Ensemble,0.9548156440277162
Group3,Ensemble,0.7213761283742357
Group3,Ensemble,0.8161359366183333
Group3,Ensemble,0.8900930930204182
Group3,Ensemble,0.9673894343492327
Group3,Ensemble,0.9650010131030534
Group3,Ensemble,0.9171745454170538
Group3,Ensemble,0.9507084010016535
Group3,Ensemble,0.9274905652352672
Group3,Ensemble,0.9543077793099656
Group3,Ensemble,0.9377850552439522
Group3,Ensemble,0.8751812657031676
Group3,Ensemble,0.9506791022633736
Group3,Ensemble,0.9387431442896598
Group3,Ensemble,0.9337629056449688
Group3,Ensemble,0.9332677979647336
Group3,Ensemble,0.9649986407168784
Group3,Ensemble,0.929028190844694
Group3,Ensemble,0.9522722348160804
Group3,Ensemble,0.9210038966699085
Group3,Ensemble,0.9277572692142274
Group3,Ensemble,0.9017070385406292
Group3,Ensemble,0.9735521106228344
Group3,Ensemble,0.920761583703199
Group3,Ensemble,0.8188804871905229
Group3,Ensemble,0.8589278979154906
Group3,Ensemble,0.9077507091374072
Group3,Ensemble,0.9513002676794972
Group3,Ensemble,0.9776833004581104
Group3,Ensemble,0.9126967834252628
Group3,Ensemble,0.9581622489370611
Group3,Ensemble,0.9540770433393616
Group3,Ensemble,0.9507588323257722
Group3,Ensemble,0.9143788828832684
Group3,Ensemble,0.8522821725484471
Group3,Ensemble,0.8887600912324197
Group3,Ensemble,0.9596598309721862
Group3,Ensemble,0.95772346480959
Group3,Ensemble,0.9425098957890607
Group3,Ensemble,0.9097561520939532
Group3,Ensemble,0.9726132527068154
Group3,Ensemble,0.8706783812770588
Group3,Ensemble,0.9082629484249084
Group3,Ensemble,0.9403473866559688
Group3,Ensemble,0.9765220234014648
Group3,Ensemble,0.8787282378308537
Group3,Ensemble,0.9152028910625676
Group3,Ensemble,0.8307649667546545
Group3,Ensemble,0.9187715921738996
Group3,Ensemble,0.9421981181860178
Group3,Ensemble,0.8491019403480525
Group3,Ensemble,0.983167748574512
Group3,Ensemble,0.9399994436179484
Group3,Ensemble,0.9321036972501264
Group3,Ensemble,0.9629065488536814
Group3,Ensemble,0.944233379535809
Group3,Ensemble,0.9594727897498264
Group3,Ensemble,0.9617983745590948
Group3,Ensemble,0.9592492743781468
Group3,Ensemble,0.8284706175425552
Group3,Ensemble,0.8730231052473261
Group3,Ensemble,0.9423761216800104
Group3,Ensemble,0.9389729973324406
Group3,Ensemble,0.9355279850627708
Group3,Ensemble,0.9003793203828752
Group3,Ensemble,0.9198109370198612
Group3,Ensemble,0.9278634286348474
Group3,Ensemble,0.9786878502678708
Group3,Ensemble,0.945946902950131
Group3,Ensemble,0.8996857521816467
Group3,Ensemble,0.9455489279758156
Group3,Ensemble,0.8079145325276834
Group3,Ensemble,0.7875653657894622
Group3,Ensemble,0.9793989775605104
Group3,Ensemble,0.8910368930766985
Group3,Ensemble,0.9144717583525988
Group3,Ensemble,0.9423158493420176
Group3,Ensemble,0.9130954173828626
Group3,Ensemble,0.9399969454177328
Group3,Ensemble,0.8709436679513374
Group3,Ensemble,0.8565734395553447
Group3,Ensemble,0.9490868809466728
Group3,Ensemble,0.8382135488270013
Group3,Ensemble,0.9038535670601828
Group3,Ensemble,0.9045888164903956
Group3,Ensemble,0.9347654558482068
Group3,Ensemble,0.9491193864236862
Group3,Ensemble,0.9304572911649096
Group3,Ensemble,0.9059713900244136
Group3,Ensemble,0.9023762187415402
Group3,Ensemble,0.8634772875147606
Group3,Ensemble,0.9756011714206678
Group3,Ensemble,0.9590503492657416
Group3,Ensemble,0.8584522534917056
Group3,Ensemble,0.956045360053652
Group3,Ensemble,0.902373442096616
Group3,Ensemble,0.9180732531707496
Group3,Ensemble,0.9731912546928552
Group3,Ensemble,0.9349590708330192
Group3,Ensemble,0.9319739953992424
Group3,Ensemble,0.9716916326092518
Group3,Ensemble,0.6019109400150013
Group3,Ensemble,0.9469991580287048
Group3,Ensemble,0.9702294116743004
Group3,Ensemble,0.9473308053270432
Group3,Ensemble,0.9509146344858525
Group3,Ensemble,0.8637364029589408
Group3,Ensemble,0.9549279376431108
Group3,Ensemble,0.8843849129196123
Group3,Ensemble,0.9264340739510524
Group3,Ensemble,0.8658711498594509
Group3,Ensemble,0.7920436280042958
Group3,Ensemble,0.8678270224014756
Group3,Ensemble,0.9800421047828128
Group3,Ensemble,0.9878822656367032
Group3,Ensemble,0.9606783927745296
Group3,Ensemble,0.8627639778538057
Group3,Ensemble,0.8869448844610008
Group3,Ensemble,0.9190131181543394
Group3,Ensemble,0.759426885227911
Group3,Ensemble,0.9301675558529544
Group3,Ensemble,0.8850013262604596
Group3,Ensemble,0.9173188461386916
Group3,Ensemble,0.8727155330995047
Group3,Ensemble,0.8444843864199424
Group3,Ensemble,0.896136209200352
Group3,Ensemble,0.9527975733349728
Group3,Ensemble,0.8838602252423294
Group3,Ensemble,0.9491292062364648
Group3,Ensemble,0.9266529174881128
Group3,Ensemble,0.9146744653997878
Group3,Ensemble,0.9670635760871358
Group3,Ensemble,0.8942780831356694
Group3,Ensemble,0.9401400462383293
Group3,Ensemble,0.9458563601788872
Group3,Ensemble,0.946137817812135
Group3,Ensemble,0.9397771983030528
Group3,Ensemble,0.9165227603851444
Group3,Ensemble,0.938156219354819
Group3,Ensemble,0.7610728466714524
Group3,Ensemble,0.9359085767806956
Group3,Ensemble,0.9611960572342072
Group3,Ensemble,0.947132270211286
Group3,Ensemble,0.9001216759017897
Group3,Ensemble,0.8398141807722523
Group3,Ensemble,0.9477338414500232
Group3,Ensemble,0.9091753458538372
Group3,Ensemble,0.9636804718866951
Group3,Ensemble,0.8324499882926737
Group3,Ensemble,0.9514064667846892
Group3,Ensemble,0.9647226254972932
Group3,Ensemble,0.750902125812256
Group3,Ensemble,0.9136964015022
Group3,Ensemble,0.8888395896955706
Group3,Ensemble,0.929023953966416
Group3,Ensemble,0.9714069324761364
Group3,Ensemble,0.9387307637723564
Group3,Ensemble,0.7885081706125525
Group3,Ensemble,0.9292172948402596
Group3,Ensemble,0.9492146320138232
Group3,Ensemble,0.944754678683697
Group3,Ensemble,0.2334129973604648
Group3,Ensemble,0.9075355496102308
Group3,Ensemble,0.8207517577518542
Group3,Ensemble,0.944817673214623
Group3,Ensemble,0.9758965808869756
Group3,Ensemble,0.9250367391309416
Group3,Ensemble,0.926009747782944
Group3,Ensemble,0.9252317955112462
Group3,Ensemble,0.9651123365945244
Group3,Ensemble,0.9305288045629452
Group3,Ensemble,0.9291439357615042
Group3,Ensemble,0.9308199518433846
Group3,Ensemble,0.8103258193108892
Group3,Ensemble,0.8729918765174114
Group3,Ensemble,0.979953309292168
Group3,Ensemble,0.9575318236366128
Group3,Ensemble,0.9076192542525016
Group3,Ensemble,0.9530143234106804
Group3,Ensemble,0.9549530274105352
Group3,Ensemble,0.9305838897258374
Group3,Ensemble,0.907038761047901
Group3,Ensemble,0.9797381555003264
Group3,Ensemble,0.9353194877318832
Group3,Ensemble,0.9541252310007622
Group3,Ensemble,0.9696096405707398
Group3,Ensemble,0.9282656532049864
Group3,Ensemble,0.908943262154051
Group3,Ensemble,0.9439172186595254
Group3,Ensemble,0.8984291434380282
Group3,Ensemble,0.8984087460853807
Group3,Ensemble,0.9328622253483506
Group3,Ensemble,0.928765899609854
Group3,Ensemble,0.9672533367853924
Group3,Ensemble,0.9284280811590556
Group3,Ensemble,0.954724702613124
Group3,Ensemble,0.8322648243636196
Group3,Ensemble,0.8881222570395546
Group3,Ensemble,0.948244851740997
Group3,Ensemble,0.869895860475491
Group3,Ensemble,0.9621519277389096
Group3,Ensemble,0.973446854242524
Group3,Ensemble,0.8111960873172596
Group3,Ensemble,0.991730614665164
Group3,Ensemble,0.9413589189129656
Group3,Ensemble,0.8794901498510925
Group3,Ensemble,0.8820292512565663
Group3,Ensemble,0.8157053759951642
Group3,Ensemble,0.8167655826576713
Group3,Ensemble,0.9579472840725513
Group3,Ensemble,0.8390049472320341
Group3,Ensemble,0.8997017975863993
Group3,Ensemble,0.9904650406360872
Group3,Ensemble,0.8021625762424075
Group3,Ensemble,0.8522441683528951
Group3,Ensemble,0.9237215509072412
Group3,Ensemble,0.9738957893765418
Group3,Ensemble,0.9282439425188072
Group3,Ensemble,0.9170936032726272
Group3,Ensemble,0.9325357781232312
Group3,Ensemble,0.9388555394360218
Group3,Ensemble,0.859174903649553
Group3,Ensemble,0.8693680453165581
Group3,Ensemble,0.9188014748693928
Group3,Ensemble,0.8641623472493101
Group3,Ensemble,0.8947852047507406
Group3,Ensemble,0.9765900968768048
Group3,Ensemble,0.7700805315282309
Group3,Ensemble,0.9529095622667492
Group3,Ensemble,0.9283530204839152
Group3,Ensemble,0.5549020359183986
Group3,Ensemble,0.96439336080505
Group3,Ensemble,0.9525309008507146
Group3,Ensemble,0.952498827971898
Group3,Ensemble,0.936530394105648
Group3,Ensemble,0.9358597446167184
Group3,Ensemble,0.8699639745710587
Group3,Ensemble,0.8515793249702914
Group3,Ensemble,0.846975394128508
Group3,Ensemble,0.8172751741445163
Group3,Ensemble,0.7306945878993276
Group3,Ensemble,0.7850927214912508
Group3,Ensemble,0.9544020410773576
Group3,Ensemble,0.9104550545659956
Group3,Ensemble,0.941651994652516
Group3,Ensemble,0.9729684082080946
Group3,Ensemble,0.9458063942362864
Group3,Ensemble,0.824671541578496
Group3,Ensemble,0.897200717346677
Group3,Ensemble,0.8554852543805626
Group3,Ensemble,0.8073250033861215
Group3,Ensemble,0.9713333765698936
Group3,Ensemble,0.9546120407793618
Group3,Ensemble,0.9671265659374232
Group3,Ensemble,0.8880100332566103
Group3,Ensemble,0.828884449371905
Group3,Ensemble,0.9200256933061268
Group3,Ensemble,0.9341512463162336
Group3,Ensemble,0.9681154282475356
Group3,Ensemble,0.9657169253685228
Group3,Ensemble,0.9173303375854328
Group3,Ensemble,0.9543924107782498
Group3,Ensemble,0.9129210224925236
Group3,Ensemble,0.9533902898007742
Group3,Ensemble,0.8829508570154349
Group3,Ensemble,0.9434919083638108
Group3,Ensemble,0.9867597579058656
Group3,Ensemble,0.8649941656412784
Group3,Ensemble,0.988044473207352
Group3,Ensemble,0.9213820575892744
Group3,Ensemble,0.9360259781596132
Group3,Ensemble,0.9705266286429384
Group3,Ensemble,0.8423015283591663
Group3,Ensemble,0.9411795556018484
Group3,Ensemble,0.7814397284393411
Group3,Ensemble,0.90175160162443
Group3,Ensemble,0.959902555257822
Group3,Ensemble,0.9235421312702352
Group3,Ensemble,0.9698313157557392
Group3,Ensemble,0.9438504444022926
Group3,Ensemble,0.8807677266582968
Group3,Ensemble,0.8986102442691056
Group3,Ensemble,0.8556206872022128
Group3,Ensemble,0.9454920123485396
Group3,Ensemble,0.9300178680191388
Group3,Ensemble,0.8867366875743256
Group3,Ensemble,0.908895468112876
Group3,Ensemble,0.941647415917734
Group3,Ensemble,0.8579606262427947
Group3,Ensemble,0.8062193955385187
Group3,Ensemble,0.914823660731033
Group3,Ensemble,0.9309457784709092
Group3,Ensemble,0.873752909393463
Group3,Ensemble,0.7568423497516872
Group3,Ensemble,0.8845480418404585
Group3,Ensemble,0.966770912071374
Group3,Ensemble,0.9310997250357032
Group3,Ensemble,0.956609053409771
Group3,Ensemble,0.9467859787641608
Group3,Ensemble,0.9737652752530248
Group3,Ensemble,0.9546466426000711
Group3,Ensemble,0.9808701388052936
Group3,Ensemble,0.9382025918609692
Group3,Ensemble,0.8007960728787743
Group3,Ensemble,0.979846313413156
Group3,Ensemble,0.963899028086716
Group3,Ensemble,0.9613139497550434
Group3,Ensemble,0.9493358641622048
Group3,Ensemble,0.9248762788792444
Group3,Ensemble,0.8790364719073711
Group3,Ensemble,0.9732778405904569
Group3,Ensemble,0.9399992903885134
Group3,Ensemble,0.9449182862854536
Group3,Ensemble,0.8778641252372037
Group3,Ensemble,0.969389860302976
Group3,Ensemble,0.9676387918089034
Group3,Ensemble,0.884990562485394
Group3,Ensemble,0.9428176966646498
Group3,Ensemble,0.9368182465497636
Group3,Ensemble,0.9030306744439194
Group3,Ensemble,0.8823291478518066
Group3,Ensemble,0.9645357506187588
Group3,Ensemble,0.8221394787946337
Group3,Ensemble,0.9394703368450056
Group3,Ensemble,0.9157417467513144
Group3,Ensemble,0.8940343186221364
Group3,Ensemble,0.92209622400876
Group3,Ensemble,0.8575780632283375
Group3,Ensemble,0.8690250612254369
Group3,Ensemble,0.9644371756424768
Group3,Ensemble,0.8343445536757818
Group3,Ensemble,0.9638105032426398
Group3,Ensemble,0.9405616432615426
Group3,Ensemble,0.8320374571905585
Group3,Ensemble,0.9482448372596576
Group3,Ensemble,0.9378439888640704
Group3,Ensemble,0.8516588710269007
Group3,Ensemble,0.6723441684645033
Group3,Ensemble,0.7900225673856198
Group3,Ensemble,0.9580966649448086
Group3,Ensemble,0.9062960177396016
Group3,Ensemble,0.91215125080235
Group3,Ensemble,0.9414251130785428
Group3,Ensemble,0.9338036087976754
Group3,Ensemble,0.9326370683137146
Group3,Ensemble,0.9771889933823038
Group3,Ensemble,0.8888838924328774
Group3,Ensemble,0.6468509904961769
Group3,Ensemble,0.9727715474037772
Group3,Ensemble,0.9725640895551876
Group3,Ensemble,0.9653960686294027
Group3,Ensemble,0.8791140476287189
Group3,Ensemble,0.8877368983417332
Group3,Ensemble,0.9631161991915724
Group3,Ensemble,0.9806781250864915
Group3,Ensemble,0.9222204516434298
Group3,Ensemble,0.6834687410384523
Group3,Ensemble,0.8561958612124523
Group3,Ensemble,0.965095125273576
Group3,Ensemble,0.8690059417449221
Group3,Ensemble,0.8295533102930012
Group3,Ensemble,0.8256932505037843
Group3,Ensemble,0.8922659179897428
Group3,Ensemble,0.9257859296841336
Group3,Ensemble,0.9697380851889528
Group3,Ensemble,0.8939293121194509
Group3,Ensemble,0.9361628449996916
Group3,Ensemble,0.9233217642921844
Group3,Ensemble,0.8316377986222355
Group3,Ensemble,0.9405365872681142
Group3,Ensemble,0.9159765257178396
Group3,Ensemble,0.9649475663584396
Group3,Ensemble,0.8922720993920957
Group3,Ensemble,0.8775515502719831
Group3,Ensemble,0.8985064214427296
Group3,Ensemble,0.9152517352559116
Group3,Ensemble,0.9654441801788144
Group3,Ensemble,0.8982772226721586
Group3,Ensemble,0.9562218513658534
Group3,Ensemble,0.9620794718613662
Group3,Ensemble,0.9556555150224748
Group3,Ensemble,0.9609773465382998
Group3,Ensemble,0.913331985758446
Group3,Ensemble,0.8667047199025747
Group3,Ensemble,0.8732847407267075
Group3,Ensemble,0.8963567828295783
Group3,Ensemble,0.7720490564617927
Group3,Ensemble,0.9527565632319894
Group3,Ensemble,0.9686650636775817
Group3,Ensemble,0.8940285216247282
Group3,Ensemble,0.8935098145609959
Group3,Ensemble,0.9491557729823586
Group3,Ensemble,0.9309651971208052
Group3,Ensemble,0.962680436895356
Group3,Ensemble,0.6888970052606681
Group3,Ensemble,0.8942729557785132
Group3,Ensemble,0.928700150653478
Group3,Ensemble,0.9376258697547922
Group3,Ensemble,0.8827001725582636
Group3,Ensemble,0.9578041587838186
Group3,Ensemble,0.8606271625684189
Group3,Ensemble,0.9127965300659574
Group3,Ensemble,0.9784764884706224
Group3,Ensemble,0.9556722198432576
Group3,Ensemble,0.9652691201788752
Group3,Ensemble,0.9577124896915024
Group3,Ensemble,0.8437631088538401
Group3,Ensemble,0.9542057992218906
Group3,Ensemble,0.9136419062873672
Group3,Ensemble,0.8862153568021669
Group3,Ensemble,0.9296888065711584
Group3,Ensemble,0.8834361885574926
Group3,Ensemble,0.9787532095046896
Group3,Ensemble,0.9447738436139927
Group3,Ensemble,0.961585999985064
Group3,Ensemble,0.8337100468316601
Group3,Ensemble,0.9480038902222448
Group3,Ensemble,0.8495221194128147
Group3,Ensemble,0.8575164090808121
Group3,Ensemble,0.9053285026972564
Group3,Ensemble,0.9008607103621288
Group3,Ensemble,0.9635941872587814
Group3,Ensemble,0.9905629535288688
Group3,Ensemble,0.8792014599050312
Group3,Ensemble,0.94162195080672
Group3,Ensemble,0.8763945742153114
Group3,Ensemble,0.8438050052130946
Group3,Ensemble,0.9512815701735652
Group3,Ensemble,0.9702141871100558
Group3,Ensemble,0.9470219848065388
Group3,Ensemble,0.9399616600482534
Group3,Ensemble,0.8616807179576448
Group3,Ensemble,0.9434405457300228
Group3,Ensemble,0.9030682532496545
Group3,Ensemble,0.9583706248105612
Group3,Ensemble,0.9895374420052632
Group3,Ensemble,0.8745546118397661
Group3,Ensemble,0.919242745196924
Group3,Ensemble,0.9641148341058806
Group3,Ensemble,0.9533009946462772
Group3,Ensemble,0.811784406292789
Group3,Ensemble,0.9264392336850918
Group3,Ensemble,0.9013810679144808
Group3,Ensemble,0.9488432513765738
Group3,Ensemble,0.9190198038863332
Group3,Ensemble,0.8257115590215729
Group3,Ensemble,0.9074777873641036
Group3,Ensemble,0.9656604926562916
Group3,Ensemble,0.9348296889628048
Group3,Ensemble,0.9370564931740836
Group3,Ensemble,0.8849750978090893
Group3,Ensemble,0.953772600751632
Group3,Ensemble,0.7932806187852586
Group3,Ensemble,0.9370274913660432
Group3,Ensemble,0.95211609810771
Group3,Ensemble,0.8920337658740861
Group3,Ensemble,0.8760374447931655
Group3,Ensemble,0.9731247440436498
Group3,Ensemble,0.875834523149028
Group3,Ensemble,0.947471822178619
Group3,Ensemble,0.8630324728424816
Group3,Ensemble,0.8287059571725444
Group3,Ensemble,0.8489792040958768
Group3,Ensemble,0.9622476778564544
Group3,Ensemble,0.9111448491229912
Group3,Ensemble,0.944306078526324
Group3,Ensemble,0.560822751103919
Group3,Ensemble,0.812140674895703
Group3,Ensemble,0.9223277821319504
Group3,Ensemble,0.9653034986268044
Group3,Ensemble,0.9310238332276044
Group3,Ensemble,0.953943191382602
Group3,Ensemble,0.9542730183536468
Group3,Ensemble,0.9564049862621524
Group3,Ensemble,0.9288858875312548
Group3,Ensemble,0.9840993810390032
Group3,Ensemble,0.8939765484597569
Group3,Ensemble,0.8727265936621913
Group3,Ensemble,0.894075070140935
Group3,Ensemble,0.9746991454283715
Group3,Ensemble,0.9062667649978952
Group3,Ensemble,0.8964927557473835
Group3,Ensemble,0.9765589014947756
Group3,Ensemble,0.93005837567074
Group3,Ensemble,0.9786910982540346
Group3,Ensemble,0.8776695198198449
Group3,Ensemble,0.9297446191498782
Group3,Ensemble,0.9528232351134944
Group3,Ensemble,0.8028501427319743
