Group,Model,SIS
Group1,Ensemble,0.8406578873591813
Group1,Ensemble,0.9158787944078144
Group1,Ensemble,0.9467419423741608
Group1,Ensemble,0.8727264839148026
Group1,Ensemble,0.9236596676790032
Group1,Ensemble,0.9160657383077944
Group1,Ensemble,0.8864666600996324
Group1,Ensemble,0.8410479369147137
Group1,Ensemble,0.9068538179036992
Group1,Ensemble,0.92362237445039
Group1,Ensemble,0.9109243186333604
Group1,Ensemble,0.8170063371836752
Group1,Ensemble,0.8852042158841456
Group1,Ensemble,0.8427336095074083
Group1,Ensemble,0.8086771044452561
Group1,Ensemble,0.9505129748695778
Group1,Ensemble,0.924740043500954
Group1,Ensemble,0.9281484330164516
Group1,Ensemble,0.8828595829738793
Group1,Ensemble,0.8255994414865511
Group1,Ensemble,0.8641463918771928
Group1,Ensemble,0.7933264692463716
Group1,Ensemble,0.8610115746304388
Group1,Ensemble,0.6427508189590319
Group1,Ensemble,0.9110064243169445
Group1,Ensemble,0.9580655874557558
Group1,Ensemble,0.8774001275623556
Group1,Ensemble,0.8866429333864431
Group1,Ensemble,0.6092429009720043
Group1,Ensemble,0.798536088941267
Group1,Ensemble,0.8659635308950433
Group1,Ensemble,0.5220387916635567
Group1,Ensemble,0.8690464661235946
Group1,Ensemble,0.8993272811769161
Group1,Ensemble,0.8175383601614005
Group1,Ensemble,0.8697713937152762
Group1,Ensemble,0.919225237098049
Group1,Ensemble,0.6980798176676507
Group1,Ensemble,0.8477575352462371
Group1,Ensemble,0.955542042523545
Group1,Ensemble,0.7716982382751699
Group1,Ensemble,0.8318228868329575
Group1,Ensemble,0.9026577516681592
Group1,Ensemble,0.9142140911513504
Group1,Ensemble,0.927506598054714
Group1,Ensemble,0.9252060160186236
Group1,Ensemble,0.8659605432134742
Group1,Ensemble,0.86305786283859
Group1,Ensemble,0.8702713161822941
Group1,Ensemble,0.8791495703729412
Group1,Ensemble,0.8776361019838047
Group1,Ensemble,0.6749726966016306
Group1,Ensemble,0.8775321459133942
Group1,Ensemble,0.8152138921788995
Group1,Ensemble,0.8793761364037216
Group1,Ensemble,0.8429318094893226
Group1,Ensemble,0.6365755366073758
Group1,Ensemble,0.8828351771935313
Group1,Ensemble,0.910489749221896
Group1,Ensemble,0.8891466697525382
Group1,Ensemble,0.905268474881675
Group1,Ensemble,0.8736573068793066
Group1,Ensemble,0.8348792593109218
Group1,Ensemble,0.8472128837619062
Group1,Ensemble,0.8677163946238112
Group1,Ensemble,0.8880519113626323
Group1,Ensemble,0.7966464388716227
Group1,Ensemble,0.9259819521225074
Group1,Ensemble,0.8982930986263636
Group1,Ensemble,0.7095593231142701
Group1,Ensemble,0.9418591135475584
Group1,Ensemble,0.9731400077593064
Group1,Ensemble,0.8105598277205935
Group1,Ensemble,0.9436045824464936
Group1,Ensemble,0.7161057304231571
Group1,Ensemble,0.6845421612341872
Group1,Ensemble,0.7537517199676851
Group1,Ensemble,0.8986592789913807
Group1,Ensemble,0.8717634170615141
Group1,Ensemble,0.8142374689671101
Group1,Ensemble,0.8555642106685544
Group1,Ensemble,0.8450452352530159
Group1,Ensemble,0.852401800389928
Group1,Ensemble,0.8942066344942686
Group1,Ensemble,0.9219402667498054
Group1,Ensemble,0.9090733803561312
Group1,Ensemble,0.721448236297397
Group1,Ensemble,0.9146837534305986
Group1,Ensemble,0.7871248347952394
Group1,Ensemble,0.9045242768745044
Group1,Ensemble,0.9399222685202354
Group1,Ensemble,0.8188678064279402
Group1,Ensemble,0.872302668141789
Group1,Ensemble,0.9246091988480302
Group1,Ensemble,0.8699274019197754
Group1,Ensemble,0.8469059811039689
Group1,Ensemble,0.8725664223995934
Group1,Ensemble,0.8897728359771204
Group1,Ensemble,0.8472165189144795
Group1,Ensemble,0.877534892261417
Group1,Ensemble,0.7187070744339168
Group1,Ensemble,0.7379603492354829
Group1,Ensemble,0.8350757529925974
Group1,Ensemble,0.902750580254282
Group1,Ensemble,0.8797776962289108
Group1,Ensemble,0.816891635172712
Group1,Ensemble,0.9135140780857852
Group1,Ensemble,0.8750478427193078
Group1,Ensemble,0.9079814410876624
Group1,Ensemble,0.7732933182101663
Group1,Ensemble,0.838934910851435
Group1,Ensemble,0.8843727871358334
Group1,Ensemble,0.8982298104888711
Group1,Ensemble,0.8868319341474559
Group1,Ensemble,0.8917712843474219
Group1,Ensemble,0.8743863750848614
Group1,Ensemble,0.5452086813214971
Group1,Ensemble,0.9265646242586464
Group1,Ensemble,0.8182819028889674
Group1,Ensemble,0.8600521655718611
Group1,Ensemble,0.8224149264439651
Group1,Ensemble,0.9087562343368144
Group1,Ensemble,0.9302149099138955
Group1,Ensemble,0.8739865607866031
Group1,Ensemble,0.8684449277203052
Group1,Ensemble,0.8529840339360265
Group1,Ensemble,0.8924695325728728
Group1,Ensemble,0.8081713471245778
Group1,Ensemble,0.9371607223837416
Group1,Ensemble,0.891005172702974
Group1,Ensemble,0.8376185424822242
Group1,Ensemble,0.830230514624592
Group1,Ensemble,0.8127182172608524
Group1,Ensemble,0.8710974151017162
Group1,Ensemble,0.8870654317575568
Group1,Ensemble,0.9178873476473016
Group1,Ensemble,0.7320265888340095
Group1,Ensemble,0.7850480244096002
Group1,Ensemble,0.9065620979232693
Group1,Ensemble,0.7751164945703142
Group1,Ensemble,0.7332289663340679
Group1,Ensemble,0.9370315669228972
Group1,Ensemble,0.9367064518542918
Group1,Ensemble,0.9422923784813227
Group1,Ensemble,0.928345291506522
Group1,Ensemble,0.8481613830810866
Group1,Ensemble,0.8366328267050865
Group1,Ensemble,0.8388060014005615
Group1,Ensemble,0.8779963878190379
Group1,Ensemble,0.8508804059039452
Group1,Ensemble,0.8226267840814953
Group1,Ensemble,0.9098745498473688
Group1,Ensemble,0.9590273556844284
Group1,Ensemble,0.9254210781745812
Group1,Ensemble,0.9098571084721228
Group1,Ensemble,0.9083719398352978
Group1,Ensemble,0.6789142286875152
Group1,Ensemble,0.9465490325511728
Group1,Ensemble,0.9267632211420196
Group1,Ensemble,0.7264037182885134
Group1,Ensemble,0.8113844452905563
Group1,Ensemble,0.6932320608038824
Group1,Ensemble,0.8960142809749727
Group1,Ensemble,0.9452102182146286
Group1,Ensemble,0.8475700159697745
Group1,Ensemble,0.9486731659117476
Group1,Ensemble,0.8592574639185935
Group1,Ensemble,0.937775242114792
Group1,Ensemble,0.9185731094770764
Group1,Ensemble,0.7231836700046601
Group1,Ensemble,0.8866906730664814
Group1,Ensemble,0.5782153263431449
Group1,Ensemble,0.6712489124703205
Group1,Ensemble,0.8072967623611434
Group1,Ensemble,0.8345090733431554
Group1,Ensemble,0.9321995599867152
Group1,Ensemble,0.9263139114802812
Group1,Ensemble,0.9172023369718588
Group1,Ensemble,0.7810793335641016
Group1,Ensemble,0.8501462783613745
Group1,Ensemble,0.8653671382228678
Group1,Ensemble,0.7867411861354049
Group1,Ensemble,0.9043172425139222
Group1,Ensemble,0.8386729251941222
Group1,Ensemble,0.8840002539546866
Group1,Ensemble,0.6845106224602624
Group1,Ensemble,0.9126380161336258
Group1,Ensemble,0.9035632572456118
Group1,Ensemble,0.8751157987098863
Group1,Ensemble,0.9203046536783648
Group1,Ensemble,0.8946929548800688
Group1,Ensemble,0.8240958453470747
Group1,Ensemble,0.9020826170907577
Group1,Ensemble,0.923780500526554
Group1,Ensemble,0.924188309043848
Group1,Ensemble,0.9391691894650146
Group1,Ensemble,0.8865446985840112
Group1,Ensemble,0.4280253902067475
Group1,Ensemble,0.8432452607067454
Group1,Ensemble,0.8818580438152243
Group1,Ensemble,0.9674783831751088
Group1,Ensemble,0.8670807686881948
Group1,Ensemble,0.899571216832013
Group1,Ensemble,0.9399217345518138
Group1,Ensemble,0.7286675443466775
Group1,Ensemble,0.8934780785837345
Group1,Ensemble,0.7137729120345848
Group1,Ensemble,0.8521996422628151
Group1,Ensemble,0.9053336265205848
Group1,Ensemble,0.8545412284608686
Group1,Ensemble,0.7996275564101721
Group1,Ensemble,0.889015672142476
Group1,Ensemble,0.8793577596989486
Group1,Ensemble,0.7021093729353989
Group1,Ensemble,0.9318643715126772
Group1,Ensemble,0.907291059176486
Group1,Ensemble,0.8351134069115888
Group1,Ensemble,0.9056136285480226
Group1,Ensemble,0.9179279891068852
Group1,Ensemble,0.9085738581708188
Group1,Ensemble,0.9317665352064354
Group1,Ensemble,0.8437732096430709
Group1,Ensemble,0.9090007918479251
Group1,Ensemble,0.7255131413419907
Group1,Ensemble,0.9294253572253852
Group1,Ensemble,0.9082315954607396
Group1,Ensemble,0.9144919150022548
Group1,Ensemble,0.9172166822287666
Group1,Ensemble,0.936850741097658
Group1,Ensemble,0.8114218720795806
Group1,Ensemble,0.9413591116568752
Group1,Ensemble,0.8861701416199215
Group1,Ensemble,0.8890589794565362
Group1,Ensemble,0.8257113328591597
Group1,Ensemble,0.8291628280755363
Group1,Ensemble,0.885206887897415
Group1,Ensemble,0.6017306557743219
Group1,Ensemble,0.8432733905056089
Group1,Ensemble,0.8972752334301871
Group1,Ensemble,0.8731036612975567
Group1,Ensemble,0.8832167231729091
Group1,Ensemble,0.9116265648072964
Group1,Ensemble,0.8381592996593792
Group1,Ensemble,0.8574147372719053
Group1,Ensemble,0.8295780817318334
Group1,Ensemble,0.8973531551087957
Group1,Ensemble,0.8754551997695098
Group1,Ensemble,0.7716983548704607
Group1,Ensemble,0.8953605267897656
Group1,Ensemble,0.876159045610186
Group1,Ensemble,0.7912576866262904
Group1,Ensemble,0.8684457498063802
Group1,Ensemble,0.922438206920853
Group1,Ensemble,0.7305339676887137
Group1,Ensemble,0.9442451176775624
Group1,Ensemble,0.8765089461298975
Group1,Ensemble,0.9509074501257028
Group1,Ensemble,0.8456073399388544
Group1,Ensemble,0.8869410845715523
Group1,Ensemble,0.8323644161810697
Group1,Ensemble,0.9337415619862138
Group1,Ensemble,0.8160015977547415
Group1,Ensemble,0.799430700082471
Group1,Ensemble,0.9425034179943556
Group1,Ensemble,0.8561386719895694
Group1,Ensemble,0.9208358881199312
Group1,Ensemble,0.8996686014525568
Group1,Ensemble,0.8965178125866371
Group1,Ensemble,0.7921143335036753
Group1,Ensemble,0.8872027074363953
Group1,Ensemble,0.9255840354163488
Group1,Ensemble,0.7797749438287734
Group1,Ensemble,0.91795418380229
Group1,Ensemble,0.8760182771727175
Group1,Ensemble,0.9476410554954612
Group1,Ensemble,0.868766218477233
Group1,Ensemble,0.8786992386417046
Group1,Ensemble,0.9041999255967348
Group1,Ensemble,0.922781565605744
Group1,Ensemble,0.8107662735745663
Group1,Ensemble,0.864367257569823
Group1,Ensemble,0.8076093949577081
Group1,Ensemble,0.7667678026635565
Group1,Ensemble,0.8622374956844675
Group1,Ensemble,0.8799536766678013
Group1,Ensemble,0.8864270930503578
Group1,Ensemble,0.8785381718795506
Group1,Ensemble,0.8610597277968168
Group1,Ensemble,0.8623133728274768
Group1,Ensemble,0.8993460617205061
Group1,Ensemble,0.7894970230552264
Group1,Ensemble,0.3369540482833496
Group1,Ensemble,0.8967326328378208
Group1,Ensemble,0.9369592397824968
Group1,Ensemble,0.7363243523018347
Group1,Ensemble,0.8229730222193377
Group1,Ensemble,0.8951094781148048
Group1,Ensemble,0.6692792973438957
Group1,Ensemble,0.9249633074948624
Group1,Ensemble,0.9207784750087266
Group1,Ensemble,0.8150817258203619
Group1,Ensemble,0.8972778862924208
Group1,Ensemble,0.8138611740843844
Group1,Ensemble,0.9036389748213156
Group1,Ensemble,0.8338999946376335
Group1,Ensemble,0.870695621236122
Group1,Ensemble,0.76442283295188
Group1,Ensemble,0.9224643763196708
Group1,Ensemble,0.7419765290375638
Group1,Ensemble,0.8884766718876816
Group1,Ensemble,0.87300427846751
Group1,Ensemble,0.843435044021044
Group1,Ensemble,0.7734820488918728
Group1,Ensemble,0.9005432036752389
Group1,Ensemble,0.8540691628538121
Group1,Ensemble,0.9044637037303218
Group1,Ensemble,0.872687159314311
Group1,Ensemble,0.8771557775911444
Group1,Ensemble,0.5978163897441404
Group1,Ensemble,0.8146333259365389
Group1,Ensemble,0.872590797993929
Group1,Ensemble,0.6168203759075017
Group1,Ensemble,0.8469885513751813
Group1,Ensemble,0.812389673252297
Group1,Ensemble,0.897086281598422
Group1,Ensemble,0.8987885642259836
Group1,Ensemble,0.8630429750488012
Group1,Ensemble,0.8823936990096348
Group1,Ensemble,0.7377205345022461
Group1,Ensemble,0.9345398241408486
Group1,Ensemble,0.8913189114727504
Group1,Ensemble,0.8207693561566957
Group1,Ensemble,0.9201281621652212
Group1,Ensemble,0.8155347375179556
Group1,Ensemble,0.8569323757778472
Group1,Ensemble,0.9291032356828032
Group1,Ensemble,0.8643709934238835
Group1,Ensemble,0.8966394237077858
Group1,Ensemble,0.7103187146539899
Group1,Ensemble,0.9333592762507086
Group1,Ensemble,0.6754432507115175
Group1,Ensemble,0.9531140023804764
Group1,Ensemble,0.8323988832219901
Group1,Ensemble,0.8680027442259606
Group1,Ensemble,0.7984242906143597
Group1,Ensemble,0.8791127272902554
Group1,Ensemble,0.9046853940866874
Group1,Ensemble,0.8510019275284676
Group1,Ensemble,0.7953447183694171
Group1,Ensemble,0.7988116110784059
Group1,Ensemble,0.9596359399735382
Group1,Ensemble,0.9343045941183884
Group1,Ensemble,0.8468992071760324
Group1,Ensemble,0.9059636361421354
Group1,Ensemble,0.9655970688212372
Group1,Ensemble,0.9007738301161798
Group1,Ensemble,0.8667027187992469
Group1,Ensemble,0.6696223931007047
Group1,Ensemble,0.8868930070483362
Group1,Ensemble,0.8191833524355723
Group1,Ensemble,0.8419631272451785
Group1,Ensemble,0.9208610000765906
Group1,Ensemble,0.8900962616391254
Group1,Ensemble,0.8998396222186773
Group1,Ensemble,0.865200399208425
Group1,Ensemble,0.9132014511143496
Group1,Ensemble,0.9284024465624382
Group1,Ensemble,0.8842847072496561
Group1,Ensemble,0.8304300313379143
Group1,Ensemble,0.8557591506841232
Group1,Ensemble,0.8354013969695232
Group1,Ensemble,0.8976844980706522
Group1,Ensemble,0.9647455116655428
Group1,Ensemble,0.9017386066863946
Group1,Ensemble,0.8039846608365874
Group1,Ensemble,0.8754729518139874
Group1,Ensemble,0.893411320846829
Group1,Ensemble,0.9395687628902856
Group1,Ensemble,0.8048356005351358
Group1,Ensemble,0.9249828414696236
Group1,Ensemble,0.8539182034014552
Group1,Ensemble,0.9188237728258978
Group1,Ensemble,0.9042155605545013
Group1,Ensemble,0.7237750263835171
Group1,Ensemble,0.916328709791214
Group1,Ensemble,0.8453433913991631
Group1,Ensemble,0.9624779220643284
Group1,Ensemble,0.9125495943155756
Group1,Ensemble,0.7386989014326816
Group1,Ensemble,0.8973906090060152
Group1,Ensemble,0.8911553373111054
Group1,Ensemble,0.8329256662741101
Group1,Ensemble,0.8604233319678686
Group1,Ensemble,0.7894089812553493
Group1,Ensemble,0.9257092080215316
Group1,Ensemble,0.7995969538078078
Group1,Ensemble,0.8866298650324972
Group1,Ensemble,0.8288610442534036
Group1,Ensemble,0.8617723226132281
Group1,Ensemble,0.9116184370714506
Group1,Ensemble,0.8206303865323891
Group1,Ensemble,0.8320736989263434
Group1,Ensemble,0.9220248662294708
Group1,Ensemble,0.9008872270533892
Group1,Ensemble,0.9020954668230896
Group1,Ensemble,0.8984927496596863
Group1,Ensemble,0.8987538045093397
Group1,Ensemble,0.7766507463447714
Group1,Ensemble,0.8255474518999246
Group1,Ensemble,0.8780933746403634
Group1,Ensemble,0.9284093903611136
Group1,Ensemble,0.9563049489640698
Group1,Ensemble,0.8946598012907172
Group1,Ensemble,0.8063067219623532
Group1,Ensemble,0.8730072449712754
Group1,Ensemble,0.9294268538771252
Group1,Ensemble,0.8491461904612715
Group1,Ensemble,0.8047831844503408
Group1,Ensemble,0.9022448954156044
Group1,Ensemble,0.7671915827891311
Group1,Ensemble,0.7704666589883747
Group1,Ensemble,0.9173205187954816
Group1,Ensemble,0.949075498268124
Group1,Ensemble,0.9233160717136965
Group1,Ensemble,0.9165728314075682
Group1,Ensemble,0.9230764209765002
Group1,Ensemble,0.9310374488211496
Group1,Ensemble,0.8682608830892931
Group1,Ensemble,0.8936491084299367
Group1,Ensemble,0.7615975754396316
Group1,Ensemble,0.9194962361850804
Group1,Ensemble,0.9181459089286408
Group1,Ensemble,0.8552636951059471
Group1,Ensemble,0.923089676925402
Group1,Ensemble,0.7221946488412222
Group1,Ensemble,0.9307713211494588
Group1,Ensemble,0.9036532382587082
Group1,Ensemble,0.9317578238482978
Group1,Ensemble,0.7155601896399195
Group1,Ensemble,0.8514972933756173
Group1,Ensemble,0.9175009978507682
Group1,Ensemble,0.9138093618262092
Group1,Ensemble,0.6932411616215205
Group1,Ensemble,0.879798700332146
Group1,Ensemble,0.9111376058317432
Group1,Ensemble,0.8869205345045192
Group1,Ensemble,0.775857888551922
Group1,Ensemble,0.872890868472354
Group1,Ensemble,0.7810145976747432
Group1,Ensemble,0.7884489461379249
Group1,Ensemble,0.7808544640453217
Group1,Ensemble,0.8798638476952803
Group1,Ensemble,0.8378074329557325
Group1,Ensemble,0.8841366583179253
Group1,Ensemble,0.9108949736783548
Group1,Ensemble,0.9034163934251808
Group1,Ensemble,0.9006029595707546
Group1,Ensemble,0.9326817622167102
Group1,Ensemble,0.8507148890964483
Group1,Ensemble,0.8506545163458029
Group1,Ensemble,0.8790368083242301
Group1,Ensemble,0.8877105566999696
Group1,Ensemble,0.9298094838490274
Group1,Ensemble,0.7567649309704004
Group1,Ensemble,0.8728546003530233
Group1,Ensemble,0.9384626375211194
Group1,Ensemble,0.7119082593640075
Group1,Ensemble,0.9413858556241744
Group1,Ensemble,0.8564668308394544
Group1,Ensemble,0.949297455763888
Group1,Ensemble,0.9463879390285446
Group1,Ensemble,0.9029048321065914
Group1,Ensemble,0.9072813406216964
Group1,Ensemble,0.8614862040926354
Group1,Ensemble,0.7731771472955691
Group1,Ensemble,0.9016279771023892
Group1,Ensemble,0.8716106168262446
Group1,Ensemble,0.8245616922897795
Group1,Ensemble,0.7313400307184736
Group1,Ensemble,0.7781234346631559
Group1,Ensemble,0.8846378499835148
Group1,Ensemble,0.9144123904629908
Group1,Ensemble,0.8816841988862139
Group1,Ensemble,0.7398634282997603
Group1,Ensemble,0.7818077663471057
Group1,Ensemble,0.8275330870592355
Group1,Ensemble,0.8854352443103115
Group1,Ensemble,0.6355320364947907
Group1,Ensemble,0.6162427761547105
Group1,Ensemble,0.7655344852058491
Group1,Ensemble,0.896944622450741
Group1,Ensemble,0.9184907145087164
Group1,Ensemble,0.9483122616505684
Group1,Ensemble,0.9310367219279116
Group1,Ensemble,0.8509091132274891
Group1,Ensemble,0.8831309629983696
Group1,Ensemble,0.8463754821311252
Group1,Ensemble,0.8046758915579326
Group1,Ensemble,0.9543171478203204
Group1,Ensemble,0.9236570387994524
Group1,Ensemble,0.8171249331984165
Group1,Ensemble,0.9165062564944488
Group1,Ensemble,0.8450463995760592
Group1,Ensemble,0.8588628621911907
Group1,Ensemble,0.8783622543338239
Group1,Ensemble,0.9141184369505412
Group1,Ensemble,0.9162297379745844
Group1,Ensemble,0.863775548419381
Group1,Ensemble,0.7701580599200833
Group1,Ensemble,0.9324859815606577
Group1,Ensemble,0.8259272550200918
Group1,Ensemble,0.9186514857812662
Group1,Ensemble,0.9084420836019268
Group1,Ensemble,0.8372914683530054
